2.69206e-05,0.507071
2.69247e-05,0.507071
2.69287e-05,0.507072
2.69327e-05,0.507073
2.69368e-05,0.507074
2.69408e-05,0.507075
2.69448e-05,0.507076
2.69489e-05,0.507076
2.69529e-05,0.507077
2.69569e-05,0.507078
2.69609e-05,0.507079
2.6965e-05,0.50708
2.6969e-05,0.507081
2.6973e-05,0.507082
2.69771e-05,0.507082
2.69811e-05,0.507083
2.69851e-05,0.507084
2.69892e-05,0.507085
2.69932e-05,0.507086
2.69972e-05,0.507087
2.70013e-05,0.507087
2.70053e-05,0.507088
2.70093e-05,0.507089
2.70134e-05,0.50709
2.70174e-05,0.507091
2.70214e-05,0.507092
2.70254e-05,0.507092
2.70295e-05,0.507093
2.70335e-05,0.507094
2.70375e-05,0.507095
2.70416e-05,0.507096
2.70456e-05,0.507097
2.70496e-05,0.507097
2.70537e-05,0.507098
2.70577e-05,0.507099
2.70617e-05,0.5071
2.70658e-05,0.507101
2.70698e-05,0.507102
2.70738e-05,0.507102
2.70779e-05,0.507103
2.70819e-05,0.507104
2.70859e-05,0.507105
2.70899e-05,0.507106
2.7094e-05,0.507107
2.7098e-05,0.507107
2.7102e-05,0.507108
2.71061e-05,0.507109
2.71101e-05,0.50711
2.71141e-05,0.507111
2.71182e-05,0.507111
2.71222e-05,0.507112
2.71262e-05,0.507113
2.71303e-05,0.507114
2.71343e-05,0.507115
2.71383e-05,0.507116
2.71424e-05,0.507116
2.71464e-05,0.507117
2.71504e-05,0.507118
2.71544e-05,0.507119
2.71585e-05,0.50712
2.71625e-05,0.50712
2.71665e-05,0.507121
2.71706e-05,0.507122
2.71746e-05,0.507123
2.71786e-05,0.507124
2.71827e-05,0.507124
2.71867e-05,0.507125
2.71907e-05,0.507126
2.71948e-05,0.507127
2.71988e-05,0.507128
2.72028e-05,0.507128
2.72069e-05,0.507129
2.72109e-05,0.50713
2.72149e-05,0.507131
2.72189e-05,0.507132
2.7223e-05,0.507132
2.7227e-05,0.507133
2.7231e-05,0.507134
2.72351e-05,0.507135
2.72391e-05,0.507136
2.72431e-05,0.507136
2.72472e-05,0.507137
2.72512e-05,0.507138
2.72552e-05,0.507139
2.72593e-05,0.507139
2.72633e-05,0.50714
2.72673e-05,0.507141
2.72714e-05,0.507142
2.72754e-05,0.507143
2.72794e-05,0.507143
2.72834e-05,0.507144
2.72875e-05,0.507145
2.72915e-05,0.507146
2.72955e-05,0.507147
2.72996e-05,0.507147
2.73036e-05,0.507148
2.73076e-05,0.507149
2.73117e-05,0.50715
2.73157e-05,0.50715
2.73197e-05,0.507151
2.73238e-05,0.507152
2.73278e-05,0.507153
2.73318e-05,0.507154
2.73359e-05,0.507154
2.73399e-05,0.507155
2.73439e-05,0.507156
2.73479e-05,0.507157
2.7352e-05,0.507157
2.7356e-05,0.507158
2.736e-05,0.507159
2.73641e-05,0.50716
2.73681e-05,0.50716
2.73721e-05,0.507161
2.73762e-05,0.507162
2.73802e-05,0.507163
2.73842e-05,0.507164
2.73883e-05,0.507164
2.73923e-05,0.507165
2.73963e-05,0.507166
2.74004e-05,0.507167
2.74044e-05,0.507167
2.74084e-05,0.507168
2.74124e-05,0.507169
2.74165e-05,0.50717
2.74205e-05,0.50717
2.74245e-05,0.507171
2.74286e-05,0.507172
2.74326e-05,0.507173
2.74366e-05,0.507173
2.74407e-05,0.507174
2.74447e-05,0.507175
2.74487e-05,0.507176
2.74528e-05,0.507176
2.74568e-05,0.507177
2.74608e-05,0.507178
2.74649e-05,0.507179
2.74689e-05,0.507179
2.74729e-05,0.50718
2.74769e-05,0.507181
2.7481e-05,0.507182
2.7485e-05,0.507182
2.7489e-05,0.507183
2.74931e-05,0.507184
2.74971e-05,0.507185
2.75011e-05,0.507185
2.75052e-05,0.507186
2.75092e-05,0.507187
2.75132e-05,0.507188
2.75173e-05,0.507188
2.75213e-05,0.507189
2.75253e-05,0.50719
2.75294e-05,0.507191
2.75334e-05,0.507191
2.75374e-05,0.507192
2.75414e-05,0.507193
2.75455e-05,0.507193
2.75495e-05,0.507194
2.75535e-05,0.507195
2.75576e-05,0.507196
2.75616e-05,0.507196
2.75656e-05,0.507197
2.75697e-05,0.507198
2.75737e-05,0.507199
2.75777e-05,0.507199
2.75818e-05,0.5072
2.75858e-05,0.507201
2.75898e-05,0.507202
2.75939e-05,0.507202
2.75979e-05,0.507203
2.76019e-05,0.507204
2.76059e-05,0.507204
2.761e-05,0.507205
2.7614e-05,0.507206
2.7618e-05,0.507207
2.76221e-05,0.507207
2.76261e-05,0.507208
2.76301e-05,0.507209
2.76342e-05,0.507209
2.76382e-05,0.50721
2.76422e-05,0.507211
2.76463e-05,0.507212
2.76503e-05,0.507212
2.76543e-05,0.507213
2.76584e-05,0.507214
2.76624e-05,0.507214
2.76664e-05,0.507215
2.76704e-05,0.507216
2.76745e-05,0.507217
2.76785e-05,0.507217
2.76825e-05,0.507218
2.76866e-05,0.507219
2.76906e-05,0.507219
2.76946e-05,0.50722
2.76987e-05,0.507221
2.77027e-05,0.507222
2.77067e-05,0.507222
2.77108e-05,0.507223
2.77148e-05,0.507224
2.77188e-05,0.507224
2.77229e-05,0.507225
2.77269e-05,0.507226
2.77309e-05,0.507226
2.77349e-05,0.507227
2.7739e-05,0.507228
2.7743e-05,0.507229
2.7747e-05,0.507229
2.77511e-05,0.50723
2.77551e-05,0.507231
2.77591e-05,0.507231
2.77632e-05,0.507232
2.77672e-05,0.507233
2.77712e-05,0.507233
2.77753e-05,0.507234
2.77793e-05,0.507235
2.77833e-05,0.507236
2.77874e-05,0.507236
2.77914e-05,0.507237
2.77954e-05,0.507238
2.77994e-05,0.507238
2.78035e-05,0.507239
2.78075e-05,0.50724
2.78115e-05,0.50724
2.78156e-05,0.507241
2.78196e-05,0.507242
2.78236e-05,0.507242
2.78277e-05,0.507243
2.78317e-05,0.507244
2.78357e-05,0.507244
2.78398e-05,0.507245
2.78438e-05,0.507246
2.78478e-05,0.507247
2.78519e-05,0.507247
2.78559e-05,0.507248
2.78599e-05,0.507249
2.78639e-05,0.507249
2.7868e-05,0.50725
2.7872e-05,0.507251
2.7876e-05,0.507251
2.78801e-05,0.507252
2.78841e-05,0.507253
2.78881e-05,0.507253
2.78922e-05,0.507254
2.78962e-05,0.507255
2.79002e-05,0.507255
2.79043e-05,0.507256
2.79083e-05,0.507257
2.79123e-05,0.507257
2.79164e-05,0.507258
2.79204e-05,0.507259
2.79244e-05,0.507259
2.79284e-05,0.50726
2.79325e-05,0.507261
2.79365e-05,0.507261
2.79405e-05,0.507262
2.79446e-05,0.507263
2.79486e-05,0.507263
2.79526e-05,0.507264
2.79567e-05,0.507265
2.79607e-05,0.507265
2.79647e-05,0.507266
2.79688e-05,0.507267
2.79728e-05,0.507267
2.79768e-05,0.507268
2.79809e-05,0.507269
2.79849e-05,0.507269
2.79889e-05,0.50727
2.79929e-05,0.507271
2.7997e-05,0.507271
2.8001e-05,0.507272
2.8005e-05,0.507273
2.80091e-05,0.507273
2.80131e-05,0.507274
2.80171e-05,0.507275
2.80212e-05,0.507275
2.80252e-05,0.507276
2.80292e-05,0.507277
2.80333e-05,0.507277
2.80373e-05,0.507278
2.80413e-05,0.507278
2.80454e-05,0.507279
2.80494e-05,0.50728
2.80534e-05,0.50728
2.80574e-05,0.507281
2.80615e-05,0.507282
2.80655e-05,0.507282
2.80695e-05,0.507283
2.80736e-05,0.507284
2.80776e-05,0.507284
2.80816e-05,0.507285
2.80857e-05,0.507286
2.80897e-05,0.507286
2.80937e-05,0.507287
2.80978e-05,0.507288
2.81018e-05,0.507288
2.81058e-05,0.507289
2.81099e-05,0.507289
2.81139e-05,0.50729
2.81179e-05,0.507291
2.81219e-05,0.507291
2.8126e-05,0.507292
2.813e-05,0.507293
2.8134e-05,0.507293
2.81381e-05,0.507294
2.81421e-05,0.507295
2.81461e-05,0.507295
2.81502e-05,0.507296
2.81542e-05,0.507296
2.81582e-05,0.507297
2.81623e-05,0.507298
2.81663e-05,0.507298
2.81703e-05,0.507299
2.81744e-05,0.5073
2.81784e-05,0.5073
2.81824e-05,0.507301
2.81864e-05,0.507301
2.81905e-05,0.507302
2.81945e-05,0.507303
2.81985e-05,0.507303
2.82026e-05,0.507304
2.82066e-05,0.507305
2.82106e-05,0.507305
2.82147e-05,0.507306
2.82187e-05,0.507306
2.82227e-05,0.507307
2.82268e-05,0.507308
2.82308e-05,0.507308
2.82348e-05,0.507309
2.82389e-05,0.50731
2.82429e-05,0.50731
2.82469e-05,0.507311
2.82509e-05,0.507311
2.8255e-05,0.507312
2.8259e-05,0.507313
2.8263e-05,0.507313
2.82671e-05,0.507314
2.82711e-05,0.507315
2.82751e-05,0.507315
2.82792e-05,0.507316
2.82832e-05,0.507316
2.82872e-05,0.507317
2.82913e-05,0.507318
2.82953e-05,0.507318
2.82993e-05,0.507319
2.83034e-05,0.507319
2.83074e-05,0.50732
2.83114e-05,0.507321
2.83154e-05,0.507321
2.83195e-05,0.507322
2.83235e-05,0.507322
2.83275e-05,0.507323
2.83316e-05,0.507324
2.83356e-05,0.507324
2.83396e-05,0.507325
2.83437e-05,0.507325
2.83477e-05,0.507326
2.83517e-05,0.507327
2.83558e-05,0.507327
2.83598e-05,0.507328
2.83638e-05,0.507328
2.83679e-05,0.507329
2.83719e-05,0.50733
2.83759e-05,0.50733
2.83799e-05,0.507331
2.8384e-05,0.507331
2.8388e-05,0.507332
2.8392e-05,0.507333
2.83961e-05,0.507333
2.84001e-05,0.507334
2.84041e-05,0.507334
2.84082e-05,0.507335
2.84122e-05,0.507336
2.84162e-05,0.507336
2.84203e-05,0.507337
2.84243e-05,0.507337
2.84283e-05,0.507338
2.84324e-05,0.507339
2.84364e-05,0.507339
2.84404e-05,0.50734
2.84444e-05,0.50734
2.84485e-05,0.507341
2.84525e-05,0.507342
2.84565e-05,0.507342
2.84606e-05,0.507343
2.84646e-05,0.507343
2.84686e-05,0.507344
2.84727e-05,0.507344
2.84767e-05,0.507345
2.84807e-05,0.507346
2.84848e-05,0.507346
2.84888e-05,0.507347
2.84928e-05,0.507347
2.84969e-05,0.507348
2.85009e-05,0.507349
2.85049e-05,0.507349
2.85089e-05,0.50735
2.8513e-05,0.50735
2.8517e-05,0.507351
2.8521e-05,0.507351
2.85251e-05,0.507352
2.85291e-05,0.507353
2.85331e-05,0.507353
2.85372e-05,0.507354
2.85412e-05,0.507354
2.85452e-05,0.507355
2.85493e-05,0.507356
2.85533e-05,0.507356
2.85573e-05,0.507357
2.85614e-05,0.507357
2.85654e-05,0.507358
2.85694e-05,0.507358
2.85734e-05,0.507359
2.85775e-05,0.50736
2.85815e-05,0.50736
2.85855e-05,0.507361
2.85896e-05,0.507361
2.85936e-05,0.507362
2.85976e-05,0.507362
2.86017e-05,0.507363
2.86057e-05,0.507363
2.86097e-05,0.507364
2.86138e-05,0.507365
2.86178e-05,0.507365
2.86218e-05,0.507366
2.86259e-05,0.507366
2.86299e-05,0.507367
2.86339e-05,0.507367
2.86379e-05,0.507368
2.8642e-05,0.507369
2.8646e-05,0.507369
2.865e-05,0.50737
2.86541e-05,0.50737
2.86581e-05,0.507371
2.86621e-05,0.507371
2.86662e-05,0.507372
2.86702e-05,0.507372
2.86742e-05,0.507373
2.86783e-05,0.507374
2.86823e-05,0.507374
2.86863e-05,0.507375
2.86904e-05,0.507375
2.86944e-05,0.507376
2.86984e-05,0.507376
2.87024e-05,0.507377
2.87065e-05,0.507377
2.87105e-05,0.507378
2.87145e-05,0.507379
2.87186e-05,0.507379
2.87226e-05,0.50738
2.87266e-05,0.50738
2.87307e-05,0.507381
2.87347e-05,0.507381
2.87387e-05,0.507382
2.87428e-05,0.507382
2.87468e-05,0.507383
2.87508e-05,0.507384
2.87549e-05,0.507384
2.87589e-05,0.507385
2.87629e-05,0.507385
2.87669e-05,0.507386
2.8771e-05,0.507386
2.8775e-05,0.507387
2.8779e-05,0.507387
2.87831e-05,0.507388
2.87871e-05,0.507388
2.87911e-05,0.507389
2.87952e-05,0.507389
2.87992e-05,0.50739
2.88032e-05,0.507391
2.88073e-05,0.507391
2.88113e-05,0.507392
2.88153e-05,0.507392
2.88193e-05,0.507393
2.88234e-05,0.507393
2.88274e-05,0.507394
2.88314e-05,0.507394
2.88355e-05,0.507395
2.88395e-05,0.507395
2.88435e-05,0.507396
2.88476e-05,0.507396
2.88516e-05,0.507397
2.88556e-05,0.507398
2.88597e-05,0.507398
2.88637e-05,0.507399
2.88677e-05,0.507399
2.88718e-05,0.5074
2.88758e-05,0.5074
2.88798e-05,0.507401
2.88838e-05,0.507401
2.88879e-05,0.507402
2.88919e-05,0.507402
2.88959e-05,0.507403
2.89e-05,0.507403
2.8904e-05,0.507404
2.8908e-05,0.507404
2.89121e-05,0.507405
2.89161e-05,0.507405
2.89201e-05,0.507406
2.89242e-05,0.507407
2.89282e-05,0.507407
2.89322e-05,0.507408
2.89363e-05,0.507408
2.89403e-05,0.507409
2.89443e-05,0.507409
2.89483e-05,0.50741
2.89524e-05,0.50741
2.89564e-05,0.507411
2.89604e-05,0.507411
2.89645e-05,0.507412
2.89685e-05,0.507412
2.89725e-05,0.507413
2.89766e-05,0.507413
2.89806e-05,0.507414
2.89846e-05,0.507414
2.89887e-05,0.507415
2.89927e-05,0.507415
2.89967e-05,0.507416
2.90008e-05,0.507416
2.90048e-05,0.507417
2.90088e-05,0.507417
2.90128e-05,0.507418
2.90169e-05,0.507418
2.90209e-05,0.507419
2.90249e-05,0.507419
2.9029e-05,0.50742
2.9033e-05,0.50742
2.9037e-05,0.507421
2.90411e-05,0.507421
2.90451e-05,0.507422
2.90491e-05,0.507422
2.90532e-05,0.507423
2.90572e-05,0.507424
2.90612e-05,0.507424
2.90653e-05,0.507425
2.90693e-05,0.507425
2.90733e-05,0.507426
2.90773e-05,0.507426
2.90814e-05,0.507427
2.90854e-05,0.507427
2.90894e-05,0.507428
2.90935e-05,0.507428
2.90975e-05,0.507429
2.91015e-05,0.507429
2.91056e-05,0.50743
2.91096e-05,0.50743
2.91136e-05,0.507431
2.91177e-05,0.507431
2.91217e-05,0.507432
2.91257e-05,0.507432
2.91298e-05,0.507433
2.91338e-05,0.507433
2.91378e-05,0.507434
2.91418e-05,0.507434
2.91459e-05,0.507435
2.91499e-05,0.507435
2.91539e-05,0.507436
2.9158e-05,0.507436
2.9162e-05,0.507437
2.9166e-05,0.507437
2.91701e-05,0.507438
2.91741e-05,0.507438
2.91781e-05,0.507438
2.91822e-05,0.507439
2.91862e-05,0.507439
2.91902e-05,0.50744
2.91943e-05,0.50744
2.91983e-05,0.507441
2.92023e-05,0.507441
2.92063e-05,0.507442
2.92104e-05,0.507442
2.92144e-05,0.507443
2.92184e-05,0.507443
2.92225e-05,0.507444
2.92265e-05,0.507444
2.92305e-05,0.507445
2.92346e-05,0.507445
2.92386e-05,0.507446
2.92426e-05,0.507446
2.92467e-05,0.507447
2.92507e-05,0.507447
2.92547e-05,0.507448
2.92588e-05,0.507448
2.92628e-05,0.507449
2.92668e-05,0.507449
2.92708e-05,0.50745
2.92749e-05,0.50745
2.92789e-05,0.507451
2.92829e-05,0.507451
2.9287e-05,0.507452
2.9291e-05,0.507452
2.9295e-05,0.507453
2.92991e-05,0.507453
2.93031e-05,0.507454
2.93071e-05,0.507454
2.93112e-05,0.507454
2.93152e-05,0.507455
2.93192e-05,0.507455
2.93233e-05,0.507456
2.93273e-05,0.507456
2.93313e-05,0.507457
2.93353e-05,0.507457
2.93394e-05,0.507458
2.93434e-05,0.507458
2.93474e-05,0.507459
2.93515e-05,0.507459
2.93555e-05,0.50746
2.93595e-05,0.50746
2.93636e-05,0.507461
2.93676e-05,0.507461
2.93716e-05,0.507462
2.93757e-05,0.507462
2.93797e-05,0.507462
2.93837e-05,0.507463
2.93878e-05,0.507463
2.93918e-05,0.507464
2.93958e-05,0.507464
2.93998e-05,0.507465
2.94039e-05,0.507465
2.94079e-05,0.507466
2.94119e-05,0.507466
2.9416e-05,0.507467
2.942e-05,0.507467
2.9424e-05,0.507468
2.94281e-05,0.507468
2.94321e-05,0.507469
2.94361e-05,0.507469
2.94402e-05,0.507469
2.94442e-05,0.50747
2.94482e-05,0.50747
2.94523e-05,0.507471
2.94563e-05,0.507471
2.94603e-05,0.507472
2.94643e-05,0.507472
2.94684e-05,0.507473
2.94724e-05,0.507473
2.94764e-05,0.507474
2.94805e-05,0.507474
2.94845e-05,0.507475
2.94885e-05,0.507475
2.94926e-05,0.507475
2.94966e-05,0.507476
2.95006e-05,0.507476
2.95047e-05,0.507477
2.95087e-05,0.507477
2.95127e-05,0.507478
2.95168e-05,0.507478
2.95208e-05,0.507479
2.95248e-05,0.507479
2.95288e-05,0.50748
2.95329e-05,0.50748
2.95369e-05,0.50748
2.95409e-05,0.507481
2.9545e-05,0.507481
2.9549e-05,0.507482
2.9553e-05,0.507482
2.95571e-05,0.507483
2.95611e-05,0.507483
2.95651e-05,0.507484
2.95692e-05,0.507484
2.95732e-05,0.507484
2.95772e-05,0.507485
2.95813e-05,0.507485
2.95853e-05,0.507486
2.95893e-05,0.507486
2.95933e-05,0.507487
2.95974e-05,0.507487
2.96014e-05,0.507488
2.96054e-05,0.507488
2.96095e-05,0.507488
2.96135e-05,0.507489
2.96175e-05,0.507489
2.96216e-05,0.50749
2.96256e-05,0.50749
2.96296e-05,0.507491
2.96337e-05,0.507491
2.96377e-05,0.507492
2.96417e-05,0.507492
2.96458e-05,0.507492
2.96498e-05,0.507493
2.96538e-05,0.507493
2.96578e-05,0.507494
2.96619e-05,0.507494
2.96659e-05,0.507495
2.96699e-05,0.507495
2.9674e-05,0.507495
2.9678e-05,0.507496
2.9682e-05,0.507496
2.96861e-05,0.507497
2.96901e-05,0.507497
2.96941e-05,0.507498
2.96982e-05,0.507498
2.97022e-05,0.507499
2.97062e-05,0.507499
2.97103e-05,0.507499
2.97143e-05,0.5075
2.97183e-05,0.5075
2.97223e-05,0.507501
2.97264e-05,0.507501
2.97304e-05,0.507502
2.97344e-05,0.507502
2.97385e-05,0.507502
2.97425e-05,0.507503
2.97465e-05,0.507503
2.97506e-05,0.507504
2.97546e-05,0.507504
2.97586e-05,0.507505
2.97627e-05,0.507505
2.97667e-05,0.507505
2.97707e-05,0.507506
2.97748e-05,0.507506
2.97788e-05,0.507507
2.97828e-05,0.507507
2.97868e-05,0.507508
2.97909e-05,0.507508
2.97949e-05,0.507508
2.97989e-05,0.507509
2.9803e-05,0.507509
2.9807e-05,0.50751
2.9811e-05,0.50751
2.98151e-05,0.50751
2.98191e-05,0.507511
2.98231e-05,0.507511
2.98272e-05,0.507512
2.98312e-05,0.507512
2.98352e-05,0.507513
2.98393e-05,0.507513
2.98433e-05,0.507513
2.98473e-05,0.507514
2.98513e-05,0.507514
2.98554e-05,0.507515
2.98594e-05,0.507515
2.98634e-05,0.507515
2.98675e-05,0.507516
2.98715e-05,0.507516
2.98755e-05,0.507517
2.98796e-05,0.507517
2.98836e-05,0.507518
2.98876e-05,0.507518
2.98917e-05,0.507518
2.98957e-05,0.507519
2.98997e-05,0.507519
2.99038e-05,0.50752
2.99078e-05,0.50752
2.99118e-05,0.50752
2.99158e-05,0.507521
2.99199e-05,0.507521
2.99239e-05,0.507522
2.99279e-05,0.507522
2.9932e-05,0.507522
2.9936e-05,0.507523
2.994e-05,0.507523
2.99441e-05,0.507524
2.99481e-05,0.507524
2.99521e-05,0.507525
2.99562e-05,0.507525
2.99602e-05,0.507525
2.99642e-05,0.507526
2.99683e-05,0.507526
2.99723e-05,0.507527
2.99763e-05,0.507527
2.99803e-05,0.507527
2.99844e-05,0.507528
2.99884e-05,0.507528
2.99924e-05,0.507529
2.99965e-05,0.507529
3.00005e-05,0.507529
3.00045e-05,0.50753
3.00086e-05,0.50753
3.00126e-05,0.507531
3.00166e-05,0.507531
3.00207e-05,0.507531
3.00247e-05,0.507532
3.00287e-05,0.507532
3.00328e-05,0.507533
3.00368e-05,0.507533
3.00408e-05,0.507533
3.00448e-05,0.507534
3.00489e-05,0.507534
3.00529e-05,0.507535
3.00569e-05,0.507535
3.0061e-05,0.507535
3.0065e-05,0.507536
3.0069e-05,0.507536
3.00731e-05,0.507537
3.00771e-05,0.507537
3.00811e-05,0.507537
3.00852e-05,0.507538
3.00892e-05,0.507538
3.00932e-05,0.507539
3.00973e-05,0.507539
3.01013e-05,0.507539
3.01053e-05,0.50754
3.01093e-05,0.50754
3.01134e-05,0.50754
3.01174e-05,0.507541
3.01214e-05,0.507541
3.01255e-05,0.507542
3.01295e-05,0.507542
3.01335e-05,0.507542
3.01376e-05,0.507543
3.01416e-05,0.507543
3.01456e-05,0.507544
3.01497e-05,0.507544
3.01537e-05,0.507544
3.01577e-05,0.507545
3.01618e-05,0.507545
3.01658e-05,0.507546
3.01698e-05,0.507546
3.01738e-05,0.507546
3.01779e-05,0.507547
3.01819e-05,0.507547
3.01859e-05,0.507547
3.019e-05,0.507548
3.0194e-05,0.507548
3.0198e-05,0.507549
3.02021e-05,0.507549
3.02061e-05,0.507549
3.02101e-05,0.50755
3.02142e-05,0.50755
3.02182e-05,0.507551
3.02222e-05,0.507551
3.02263e-05,0.507551
3.02303e-05,0.507552
3.02343e-05,0.507552
3.02383e-05,0.507552
3.02424e-05,0.507553
3.02464e-05,0.507553
3.02504e-05,0.507554
3.02545e-05,0.507554
3.02585e-05,0.507554
3.02625e-05,0.507555
3.02666e-05,0.507555
3.02706e-05,0.507555
3.02746e-05,0.507556
3.02787e-05,0.507556
3.02827e-05,0.507557
3.02867e-05,0.507557
3.02908e-05,0.507557
3.02948e-05,0.507558
3.02988e-05,0.507558
3.03028e-05,0.507558
3.03069e-05,0.507559
3.03109e-05,0.507559
3.03149e-05,0.50756
3.0319e-05,0.50756
3.0323e-05,0.50756
3.0327e-05,0.507561
3.03311e-05,0.507561
3.03351e-05,0.507561
3.03391e-05,0.507562
3.03432e-05,0.507562
3.03472e-05,0.507563
3.03512e-05,0.507563
3.03553e-05,0.507563
3.03593e-05,0.507564
3.03633e-05,0.507564
3.03673e-05,0.507564
3.03714e-05,0.507565
3.03754e-05,0.507565
3.03794e-05,0.507565
3.03835e-05,0.507566
3.03875e-05,0.507566
3.03915e-05,0.507567
3.03956e-05,0.507567
3.03996e-05,0.507567
3.04036e-05,0.507568
3.04077e-05,0.507568
3.04117e-05,0.507568
3.04157e-05,0.507569
3.04198e-05,0.507569
3.04238e-05,0.50757
3.04278e-05,0.50757
3.04318e-05,0.50757
3.04359e-05,0.507571
3.04399e-05,0.507571
3.04439e-05,0.507571
3.0448e-05,0.507572
3.0452e-05,0.507572
3.0456e-05,0.507572
3.04601e-05,0.507573
3.04641e-05,0.507573
3.04681e-05,0.507573
3.04722e-05,0.507574
3.04762e-05,0.507574
3.04802e-05,0.507575
3.04843e-05,0.507575
3.04883e-05,0.507575
3.04923e-05,0.507576
3.04963e-05,0.507576
3.05004e-05,0.507576
3.05044e-05,0.507577
3.05084e-05,0.507577
3.05125e-05,0.507577
3.05165e-05,0.507578
3.05205e-05,0.507578
3.05246e-05,0.507578
3.05286e-05,0.507579
3.05326e-05,0.507579
3.05367e-05,0.50758
3.05407e-05,0.50758
3.05447e-05,0.50758
3.05488e-05,0.507581
3.05528e-05,0.507581
3.05568e-05,0.507581
3.05608e-05,0.507582
3.05649e-05,0.507582
3.05689e-05,0.507582
3.05729e-05,0.507583
3.0577e-05,0.507583
3.0581e-05,0.507583
3.0585e-05,0.507584
3.05891e-05,0.507584
3.05931e-05,0.507584
3.05971e-05,0.507585
3.06012e-05,0.507585
3.06052e-05,0.507585
3.06092e-05,0.507586
3.06133e-05,0.507586
3.06173e-05,0.507587
3.06213e-05,0.507587
3.06253e-05,0.507587
3.06294e-05,0.507588
3.06334e-05,0.507588
3.06374e-05,0.507588
3.06415e-05,0.507589
3.06455e-05,0.507589
3.06495e-05,0.507589
3.06536e-05,0.50759
3.06576e-05,0.50759
3.06616e-05,0.50759
3.06657e-05,0.507591
3.06697e-05,0.507591
3.06737e-05,0.507591
3.06778e-05,0.507592
3.06818e-05,0.507592
3.06858e-05,0.507592
3.06898e-05,0.507593
3.06939e-05,0.507593
3.06979e-05,0.507593
3.07019e-05,0.507594
3.0706e-05,0.507594
3.071e-05,0.507594
3.0714e-05,0.507595
3.07181e-05,0.507595
3.07221e-05,0.507595
3.07261e-05,0.507596
3.07302e-05,0.507596
3.07342e-05,0.507596
3.07382e-05,0.507597
3.07423e-05,0.507597
3.07463e-05,0.507597
3.07503e-05,0.507598
3.07543e-05,0.507598
3.07584e-05,0.507598
3.07624e-05,0.507599
3.07664e-05,0.507599
3.07705e-05,0.507599
3.07745e-05,0.5076
3.07785e-05,0.5076
3.07826e-05,0.5076
3.07866e-05,0.507601
3.07906e-05,0.507601
3.07947e-05,0.507601
3.07987e-05,0.507602
3.08027e-05,0.507602
3.08068e-05,0.507602
3.08108e-05,0.507603
3.08148e-05,0.507603
3.08188e-05,0.507603
3.08229e-05,0.507604
3.08269e-05,0.507604
3.08309e-05,0.507604
3.0835e-05,0.507605
3.0839e-05,0.507605
3.0843e-05,0.507605
3.08471e-05,0.507606
3.08511e-05,0.507606
3.08551e-05,0.507606
3.08592e-05,0.507607
3.08632e-05,0.507607
3.08672e-05,0.507607
3.08713e-05,0.507608
3.08753e-05,0.507608
3.08793e-05,0.507608
3.08833e-05,0.507609
3.08874e-05,0.507609
3.08914e-05,0.507609
3.08954e-05,0.50761
3.08995e-05,0.50761
3.09035e-05,0.50761
3.09075e-05,0.507611
3.09116e-05,0.507611
3.09156e-05,0.507611
3.09196e-05,0.507611
3.09237e-05,0.507612
3.09277e-05,0.507612
3.09317e-05,0.507612
3.09358e-05,0.507613
3.09398e-05,0.507613
3.09438e-05,0.507613
3.09478e-05,0.507614
3.09519e-05,0.507614
3.09559e-05,0.507614
3.09599e-05,0.507615
3.0964e-05,0.507615
3.0968e-05,0.507615
3.0972e-05,0.507616
3.09761e-05,0.507616
3.09801e-05,0.507616
3.09841e-05,0.507617
3.09882e-05,0.507617
3.09922e-05,0.507617
3.09962e-05,0.507618
3.10003e-05,0.507618
3.10043e-05,0.507618
3.10083e-05,0.507618
3.10123e-05,0.507619
3.10164e-05,0.507619
3.10204e-05,0.507619
3.10244e-05,0.50762
3.10285e-05,0.50762
3.10325e-05,0.50762
3.10365e-05,0.507621
3.10406e-05,0.507621
3.10446e-05,0.507621
3.10486e-05,0.507622
3.10527e-05,0.507622
3.10567e-05,0.507622
3.10607e-05,0.507623
3.10648e-05,0.507623
3.10688e-05,0.507623
3.10728e-05,0.507623
3.10768e-05,0.507624
3.10809e-05,0.507624
3.10849e-05,0.507624
3.10889e-05,0.507625
3.1093e-05,0.507625
3.1097e-05,0.507625
3.1101e-05,0.507626
3.11051e-05,0.507626
3.11091e-05,0.507626
3.11131e-05,0.507627
3.11172e-05,0.507627
3.11212e-05,0.507627
3.11252e-05,0.507627
3.11293e-05,0.507628
3.11333e-05,0.507628
3.11373e-05,0.507628
3.11413e-05,0.507629
3.11454e-05,0.507629
3.11494e-05,0.507629
3.11534e-05,0.50763
3.11575e-05,0.50763
3.11615e-05,0.50763
3.11655e-05,0.507631
3.11696e-05,0.507631
3.11736e-05,0.507631
3.11776e-05,0.507631
3.11817e-05,0.507632
3.11857e-05,0.507632
3.11897e-05,0.507632
3.11938e-05,0.507633
3.11978e-05,0.507633
3.12018e-05,0.507633
3.12058e-05,0.507634
3.12099e-05,0.507634
3.12139e-05,0.507634
3.12179e-05,0.507634
3.1222e-05,0.507635
3.1226e-05,0.507635
3.123e-05,0.507635
3.12341e-05,0.507636
3.12381e-05,0.507636
3.12421e-05,0.507636
3.12462e-05,0.507636
3.12502e-05,0.507637
3.12542e-05,0.507637
3.12583e-05,0.507637
